date,val latitude,val longitude,propeller speed1,propeller speed2,propeller speed3,propeller speed4,str1 target,str2 target,str3 target,str4 target,heading,heading target,mode,position_error,dir_error,payout,lat chute,long chute 
14:7:39,1.15343711,103.89433507,0,0,0,0,2,113,184,289,-123,180,forward,0,0,586.0,1.1535463070041103,103.89437127578967
14:7:41,1.15343711,103.89433507,0,0,0,0,2,113,184,289,-125,180,forward,0,0,587.0,1.1535475037920508,103.89436744204124
14:7:43,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-126,180,forward,0,0,587.0,1.1535480518340842,103.89436550008304
14:7:45,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-127,180,forward,0,0,588.0,1.1535485660821603,103.89436355885248
14:7:48,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-129,180,forward,0,0,589.0,1.1535494925802023,103.89435965094225
14:7:50,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-130,180,forward,0,0,589.0,1.153549904547948,103.89435768545296
14:7:52,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-131,180,forward,0,0,590.0,1.1535502821573815,103.89435571307173
14:7:54,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-133,180,forward,0,0,591.0,1.1535509338517198,103.89435175003864
14:7:56,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-134,180,forward,0,0,591.0,1.153551207738112,103.89434976059394
14:7:58,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-135,180,forward,0,0,592.0,1.153551446869228,103.8943477666713
14:8:0,1.15343711,103.89433506,0,0,0,0,2,113,184,289,-137,180,forward,0,0,593.0,1.1535518205848734,103.89434376782285
14:8:2,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-138,180,forward,0,0,593.0,1.1535519450555654,103.89434176411511
14:8:4,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-139,180,forward,0,0,594.0,1.1535520445433407,103.89433975836525
14:8:6,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-141,180,forward,0,0,595.0,1.153552138459588,103.8943357431834
14:8:8,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-142,180,forward,0,0,595.0,1.153552132859452,103.89433373497451
14:8:10,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-143,180,forward,0,0,596.0,1.1535520922191926,103.89433172716922
14:8:12,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-145,180,forward,0,0,597.0,1.153551905878491,103.89432771521558
14:8:14,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-146,180,forward,0,0,597.0,1.1535517602348104,103.8943257122893
14:8:16,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-147,180,forward,0,0,598.0,1.1535515796645113,103.89432371221042
14:8:18,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-148,180,forward,0,0,598.0,1.1535513642225974,103.89432171558819
14:8:21,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-150,180,forward,0,0,599.0,1.1535508289970304,103.8943177351452
14:8:23,1.1534371,103.89433506,0,0,0,0,2,113,184,289,-151,180,forward,0,0,600.0,1.153550509376412,103.8943157525369
14:8:25,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-153,180,forward,0,0,601.0,1.153549766606274,103.89431179556617
14:8:27,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-154,180,forward,0,0,601.0,1.1535493436830089,103.89430983240602
14:8:29,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-155,180,forward,0,0,602.0,1.153548886569231,103.8943078769274
14:8:31,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-156,180,forward,0,0,602.0,1.1535483954041807,103.89430592972596
14:8:33,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-158,180,forward,0,0,603.0,1.1535473115290464,103.89430206252446
14:8:35,1.1534371,103.89433505,0,0,0,0,2,113,184,289,-159,180,forward,0,0,604.0,1.153546719149121,103.89430014370238
14:8:37,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-160,180,forward,0,0,604.0,1.1535460833781406,103.8942982355131
14:8:39,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-162,180,forward,0,0,605.0,1.153544732435593,103.89429445335455
14:8:41,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-163,180,forward,0,0,606.0,1.1535440076755354,103.89429258053734
14:8:43,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-164,180,forward,0,0,606.0,1.1535432503473184,103.89429072065674
14:8:46,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-165,180,forward,0,0,607.0,1.153542460681631,103.8942888742793
14:8:48,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-167,180,forward,0,0,608.0,1.153540785309782,103.89428522427924
14:8:50,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-168,180,forward,0,0,608.0,1.153539900113955,103.89428342176848
14:8:52,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-169,180,forward,0,0,609.0,1.1535389836011714,103.89428163498417
14:8:54,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-171,180,forward,0,0,610.0,1.153537057750903,103.89427811076706
14:8:56,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-172,180,forward,0,0,610.0,1.153536049000051,103.89427637440777
14:8:58,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-173,180,forward,0,0,611.0,1.153535010105329,103.89427465592163
14:9:0,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-174,180,forward,0,0,611.0,1.1535339413831944,103.89427295583212
14:9:2,1.15343709,103.89433505,0,0,0,0,2,113,184,289,-175,180,forward,0,0,612.0,1.15353284315919,103.89427127465709
14:9:4,1.15343709,103.89433505,0,0,0,0,15,149,-130,0,-177,180,forward,0,0,613.0,1.1535305595525764,103.89426797109299
14:9:6,1.15343705,103.89433505,0,0,0,0,15,149,230,0,-177,180,forward,0,0,613.0,1.1535305195525765,103.89426797109299
14:9:8,1.15343668,103.89433513,0,0,0,0,27,172,-177,-49,-178,180,forward,0,0,613.0,1.1535289648655758,103.89426642971021
14:9:10,1.15343612,103.89433514,0,0,0,0,5,173,-97,-7,-178,180,forward,0,0,614.0,1.1535284048655758,103.89426643971022
14:9:12,1.15343558,103.89433511,0,0,0,0,5,173,263,353,-178,180,forward,0,0,614.0,1.1535278648655758,103.89426640971024
14:9:14,1.15343446,103.89433504,0,0,0,0,5,173,263,353,-179,180,forward,0,0,614.0,1.1535255320677107,103.89426473925425
14:9:16,1.15343367,103.89433501,0,0,0,0,5,173,263,353,-179,180,forward,0,0,615.0,1.1535247420677108,103.89426470925427
14:9:18,1.1534322,103.89433496,0,0,0,0,5,173,263,353,-179,180,forward,0,0,615.0,1.1535232720677107,103.8942646592543
14:9:20,1.15343057,103.89433491,0,0,0,0,14,169,181,348,-179,180,forward,0,0,616.0,1.1535216420677108,103.89426460925435
14:9:22,1.15342918,103.89433486,0,0,0,0,17,168,180,348,-179,180,forward,0,0,616.0,1.1535202520677108,103.89426455925438
14:9:24,1.15342773,103.89433481,0,0,0,0,9,177,-169,-12,-179,180,forward,0,0,617.0,1.1535195320677107,103.8942645392544
14:9:27,1.1534269799999999,103.89433479,0,0,0,0,6,161,-171,-4,-179,180,forward,0,0,617.0,1.1535180520677106,103.89426448925444
14:9:29,1.15342545,103.89433475,0,0,0,0,14,165,-180,-4,-179,180,forward,0,0,617.0,1.1535165220677108,103.89426444925448
14:9:31,1.15342388,103.89433471,0,0,0,0,37,170,-180,-6,-179,180,forward,0,0,618.0,1.1535149520677108,103.8942644092545
14:9:33,1.15342227,103.89433467,0,0,0,0,10,162,-180,-4,-179,180,forward,0,0,618.0,1.1535133420677108,103.89426436925456
14:9:35,1.15342063,103.89433464,0,0,0,0,37,170,-180,-14,-179,180,forward,0,0,618.0,1.1535125320677109,103.89426435925458
14:9:37,1.15341981,103.89433463,0,0,0,0,18,169,-180,-7,-179,180,forward,0,0,619.0,1.1535108820677107,103.89426432925463
14:9:39,1.15341813,103.8943346,0,0,0,0,5,179,-161,-11,-179,180,forward,0,0,619.0,1.1535092020677107,103.89426429925464
14:9:41,1.15341644,103.89433458,0,0,0,0,15,167,-180,-3,-179,180,forward,0,0,619.0,1.1535075120677107,103.8942642792547
14:9:43,1.15341472,103.89433457,0,0,0,0,12,-180,-169,-32,-179,180,forward,0,0,620.0,1.1535057920677108,103.89426426925473
14:9:45,1.153413,103.89433455,0,0,0,0,2,171,-98,-5,-179,180,forward,0,0,620.0,1.1535040720677108,103.89426424925477
14:9:47,1.1534117,103.89433454,0,0,0,0,7,162,187,354,-179,180,forward,0,0,620.0,1.1535027720677107,103.89426423925482
14:9:49,1.1534081999999999,103.89433453,0,0,0,0,7,162,187,354,-179,180,forward,0,0,621.0,1.1534992720677106,103.8942642292549
14:9:51,1.15340467,103.89433454,0,0,0,0,7,162,187,354,-179,180,forward,0,0,622.0,1.1534975120677107,103.89426423925495
14:9:53,1.1534029000000001,103.89433455,0,0,0,0,7,162,187,354,-179,180,forward,0,0,622.0,1.1534939720677109,103.89426424925503
14:9:55,1.15339934,103.89433457,0,0,0,0,7,162,187,354,-179,180,forward,0,0,623.0,1.1534904120677107,103.89426426925512
14:9:57,1.15339577,103.89433461,0,0,0,0,7,162,187,354,-179,180,forward,0,0,624.0,1.1534886220677107,103.89426428925516
14:9:59,1.15339398,103.89433464,0,0,0,0,7,162,187,354,-179,180,forward,0,0,624.0,1.1534850520677107,103.89426433925524
14:10:1,1.15339039,103.8943347,0,0,0,0,7,162,187,354,-179,180,forward,0,0,625.0,1.1534814620677107,103.89426439925535
14:10:3,1.1533886,103.89433473,0,0,0,0,7,162,187,354,-179,180,forward,0,0,626.0,1.1534796720677107,103.89426442925539
14:10:5,1.15338501,103.8943348,0,0,0,0,7,162,187,354,-179,180,forward,0,0,626.0,1.1534760820677108,103.89426449925547
14:10:7,1.15338141,103.89433489,0,0,0,0,7,162,187,354,-179,180,forward,0,0,627.0,1.1534724820677107,103.89426458925556
14:10:10,1.15337871,103.89433496,0,0,0,0,7,162,187,354,-179,180,forward,0,0,628.0,1.1534706820677108,103.8942646392556
14:10:12,1.15337788,103.89433497,0,0,0,0,0,148,-171,-14,-179,180,forward,0,0,628.0,1.1534689520677108,103.89426466925565
14:10:14,1.15337712,103.89433498,0,0,0,0,0,140,-162,-22,-179,180,forward,0,0,628.0,1.1534681920677108,103.89426467925567
14:10:16,1.15337642,103.89433498,0,0,0,0,0,142,-166,-22,-179,180,forward,0,0,628.0,1.1534674920677108,103.89426467925568
14:10:18,1.15337578,103.89433498,0,0,0,0,0,142,194,338,-179,180,forward,0,0,629.0,1.1534668520677107,103.8942646792557
14:10:20,1.15337461,103.89433503,0,0,0,0,7,131,-180,-2,-180,180,forward,0,0,629.0,1.1534644415284119,103.89426315021403
14:10:22,1.1533733800000001,103.89433509,0,0,0,0,4,94,-115,-2,-180,180,forward,0,0,629.0,1.153463211528412,103.89426321021408
14:10:24,1.15337137,103.89433518,0,0,0,0,5,139,-163,-3,-180,180,forward,0,0,630.0,1.1534612015284118,103.89426330021412
14:10:26,1.1533684499999999,103.8943353,0,0,0,0,5,151,193,353,-180,180,forward,0,0,631.0,1.1534582815284118,103.89426342021419
14:10:28,1.15336692,103.89433536,0,0,0,0,5,151,193,353,-180,180,forward,0,0,631.0,1.153456751528412,103.89426348021424
14:10:30,1.15336414,103.89433549,0,0,0,0,5,151,193,353,-180,180,forward,0,0,632.0,1.153453971528412,103.89426361021431
14:10:32,1.15336126,103.89433563,0,0,0,0,5,151,193,353,-180,180,forward,0,0,633.0,1.153451091528412,103.89426375021438
14:10:34,1.15336043,103.89433568,0,0,0,0,0,129,-163,-14,-180,180,forward,0,0,633.0,1.153450261528412,103.8942638002144
14:10:36,1.15335965,103.8943357,0,0,0,0,0,127,196,342,-180,180,forward,0,0,633.0,1.153449481528412,103.89426382021442
14:10:38,1.1533589499999999,103.89433573,0,0,0,0,0,135,-171,-18,-180,180,forward,0,0,633.0,1.1534487815284118,103.89426385021443
14:10:40,1.1533577,103.89433577,0,0,0,0,0,148,201,339,-181,180,forward,0,0,634.0,1.1534462636255591,103.89426233306807
14:10:43,1.15335651,103.89433586,0,0,0,0,2,140,-137,-6,-181,180,forward,0,0,634.0,1.1534450736255593,103.8942624230681
14:10:45,1.15335522,103.89433595,0,0,0,0,4,123,-146,-3,-181,180,forward,0,0,634.0,1.153443783625559,103.89426251306813
14:10:47,1.15335385,103.89433605,0,0,0,0,4,141,202,354,-181,180,forward,0,0,635.0,1.1534424136255592,103.89426261306818
14:10:49,1.15335093,103.89433624,0,0,0,0,4,141,202,354,-181,180,forward,0,0,636.0,1.1534394936255592,103.89426280306824
14:10:51,1.15334782,103.89433646,0,0,0,0,4,141,202,354,-181,180,forward,0,0,636.0,1.1534379536255592,103.89426291306829
14:10:53,1.15334622,103.89433658,0,0,0,0,4,141,202,354,-181,180,forward,0,0,637.0,1.1534347836255592,103.89426314306837
14:10:55,1.15334501,103.89433667,0,0,0,0,0,127,-151,-13,-181,180,forward,0,0,637.0,1.1534335736255592,103.8942632330684
14:10:57,1.15334426,103.89433671,0,0,0,0,0,151,192,338,-181,180,forward,0,0,637.0,1.153432823625559,103.89426327306842
14:10:59,1.15334358,103.89433675,0,0,0,0,0,137,-163,-20,-181,180,forward,0,0,638.0,1.1534321436255592,103.89426331306842
14:11:1,1.15334238,103.89433681,0,0,0,0,0,155,200,337,-182,180,forward,0,0,638.0,1.1534302187453684,103.89426180829166
14:11:3,1.15334184,103.89433685,0,0,0,0,3,133,-147,-4,-182,180,forward,0,0,638.0,1.1534291087453683,103.89426187829169
14:11:5,1.1533407,103.89433697,0,0,0,0,5,119,202,353,-182,180,forward,0,0,639.0,1.1534279687453683,103.89426199829171
14:11:8,1.15333884,103.89433714,0,0,0,0,3,101,242,354,-182,180,forward,0,0,639.0,1.1534261087453683,103.89426216829177
14:11:10,1.15333616,103.89433738,0,0,0,0,3,140,204,353,-182,180,forward,0,0,640.0,1.1534234287453684,103.89426240829184
14:11:12,1.15333477,103.89433751,0,0,0,0,3,140,204,353,-183,180,forward,0,0,640.0,1.1534207172822721,103.8942610263522
14:11:14,1.15333194,103.89433779,0,0,0,0,3,140,204,353,-183,180,forward,0,0,641.0,1.153417887282272,103.89426130635226
14:11:16,1.15333051,103.89433793,0,0,0,0,3,140,204,353,-183,180,forward,0,0,642.0,1.153416457282272,103.89426144635232
14:11:18,1.15332914,103.89433807,0,0,0,0,0,119,-149,-13,-183,180,forward,0,0,642.0,1.1534150872822722,103.89426158635236
14:11:20,1.15332883,103.89433809,0,0,0,0,0,145,-163,-27,-183,180,forward,0,0,642.0,1.153414777282272,103.89426160635236
14:11:22,1.1533282599999999,103.89433814,0,0,0,0,0,147,199,339,-183,180,forward,0,0,642.0,1.153414207282272,103.89426165635237
14:11:24,1.15332724,103.89433824,0,0,0,0,3,148,-166,-5,-183,180,forward,0,0,643.0,1.1534131872822722,103.89426175635239
14:11:26,1.15332621,103.89433838,0,0,0,0,4,107,216,357,-183,180,forward,0,0,643.0,1.153412157282272,103.89426189635242
14:11:28,1.15332426,103.89433862,0,0,0,0,3,143,202,352,-183,180,forward,0,0,644.0,1.153411337282272,103.89426200635245
14:11:30,1.15332309,103.89433877,0,0,0,0,3,143,202,352,-184,180,forward,0,0,644.0,1.1534076896388012,103.8942607977105
14:11:32,1.15332069,103.89433907,0,0,0,0,3,143,202,352,-184,180,forward,0,0,645.0,1.1534052896388012,103.89426109771057
14:11:34,1.15331824,103.89433938,0,0,0,0,3,143,202,352,-184,180,forward,0,0,646.0,1.1534040596388013,103.8942612477106
14:11:36,1.15331701,103.89433955,0,0,0,0,3,143,202,352,-184,180,forward,0,0,646.0,1.1534016096388013,103.89426157771067
14:11:38,1.1533164,103.89433963,0,0,0,0,0,125,-148,-13,-184,180,forward,0,0,646.0,1.1534009996388013,103.89426165771069
14:11:40,1.15331534,103.89433976,0,0,0,0,0,128,192,340,-184,180,forward,0,0,647.0,1.1533999396388013,103.8942617877107
14:11:42,1.15331487,103.89433981,0,0,0,0,0,130,-172,-19,-184,180,forward,0,0,647.0,1.1533994696388012,103.89426183771073
14:11:44,1.15331402,103.89433995,0,0,0,0,30,174,-110,-4,-184,180,forward,0,0,647.0,1.1533990396388012,103.89426189771073
14:11:47,1.15331358,103.89434003,0,0,0,0,2,150,-135,-6,-184,180,forward,0,0,648.0,1.1533981796388013,103.89426205771075
14:11:49,1.15331265,103.89434018,0,0,0,0,1,152,-150,-6,-185,180,forward,0,0,648.0,1.1533958762254606,103.8942607428199
14:11:51,1.1533112,103.89434041,0,0,0,0,3,119,-129,-4,-185,180,forward,0,0,649.0,1.1533954062254606,103.89426082281992
14:11:53,1.1533102,103.89434057,0,0,0,0,1,132,207,355,-185,180,forward,0,0,649.0,1.1533934262254606,103.89426113281996
14:11:55,1.15330814,103.89434089,0,0,0,0,1,132,207,355,-185,180,forward,0,0,650.0,1.1533913662254607,103.89426145282002
14:11:57,1.15330711,103.89434106,0,0,0,0,1,132,207,355,-185,180,forward,0,0,650.0,1.1533903362254607,103.89426162282005
14:11:59,1.15330504,103.8943414,0,0,0,0,1,132,207,355,-185,180,forward,0,0,651.0,1.1533882662254606,103.89426196282011
14:12:1,1.15330299,103.89434175,0,0,0,0,1,132,207,355,-185,180,forward,0,0,652.0,1.1533862162254607,103.89426231282016
14:12:3,1.15330248,103.89434184,0,0,0,0,0,119,-147,-13,-185,180,forward,0,0,652.0,1.1533857062254607,103.89426240282017
14:12:5,1.15330202,103.89434191,0,0,0,0,0,150,199,335,-185,180,forward,0,0,652.0,1.1533852462254606,103.89426247282019
14:12:7,1.15330161,103.89434197,0,0,0,0,0,144,-162,-25,-185,180,forward,0,0,652.0,1.1533848362254606,103.89426253282019
14:12:10,1.15330087,103.89434207,0,0,0,0,0,133,-167,-20,-185,180,forward,0,0,653.0,1.1533840962254607,103.89426263282022
14:12:12,1.15330052,103.89434214,0,0,0,0,0,131,-128,-7,-185,180,forward,0,0,653.0,1.1533837462254606,103.89426270282024
14:12:14,1.15329958,103.89434231,0,0,0,0,1,140,-125,-7,-186,180,forward,0,0,653.0,1.153381407460606,103.89426143212671
14:12:16,1.15329798,103.8943426,0,0,0,0,1,134,206,352,-186,180,forward,0,0,654.0,1.1533806174606058,103.89426157212672
14:12:18,1.15329715,103.89434274,0,0,0,0,1,134,206,352,-186,180,forward,0,0,655.0,1.1533789774606058,103.89426186212677
14:12:20,1.15329548,103.89434305,0,0,0,0,1,134,206,352,-186,180,forward,0,0,655.0,1.1533773074606057,103.89426217212683
14:12:22,1.15329463,103.89434321,0,0,0,0,1,134,206,352,-186,180,forward,0,0,656.0,1.1533764574606058,103.89426233212684
14:12:24,1.15329337,103.89434345,0,0,0,0,0,111,-152,-12,-186,180,forward,0,0,656.0,1.153375197460606,103.89426257212688
14:12:26,1.1532930000000001,103.89434351,0,0,0,0,0,137,191,340,-186,180,forward,0,0,657.0,1.153374827460606,103.8942626321269
14:12:28,1.15329266,103.89434357,0,0,0,0,0,145,-169,-22,-186,180,forward,0,0,657.0,1.1533744874606058,103.8942626921269
14:12:30,1.15329203,103.89434369,0,0,0,0,0,140,-134,-6,-186,180,forward,0,0,657.0,1.1533738574606058,103.89426281212693
14:12:32,1.15329171,103.89434377,0,0,0,0,1,116,-124,-6,-186,180,forward,0,0,657.0,1.1533735374606058,103.89426289212693
14:12:34,1.15329069,103.89434399,0,0,0,0,0,135,209,353,-187,180,forward,0,0,658.0,1.1533710937703137,103.89426169606959
14:12:36,1.15328927,103.89434429,0,0,0,0,0,135,209,353,-187,180,forward,0,0,659.0,1.1533703937703137,103.89426184606961
14:12:38,1.15328855,103.89434444,0,0,0,0,0,135,209,353,-187,180,forward,0,0,659.0,1.1533689537703138,103.89426214606965
14:12:40,1.15328711,103.89434474,0,0,0,0,0,135,209,353,-187,180,forward,0,0,660.0,1.1533675137703137,103.89426244606969
14:12:42,1.15328567,103.89434506,0,0,0,0,0,135,209,353,-187,180,forward,0,0,661.0,1.1533660737703137,103.89426276606974
14:12:45,1.15328533,103.89434513,0,0,0,0,0,135,209,353,-187,180,forward,0,0,661.0,1.1533657337703138,103.89426283606976
14:12:47,1.15328503,103.89434519,0,0,0,0,0,135,-163,-20,-187,180,forward,0,0,661.0,1.1533654337703136,103.89426289606976
14:12:49,1.1532845,103.89434529,0,0,0,0,0,140,-169,-19,-187,180,forward,0,0,662.0,1.1533651637703137,103.89426294606977
14:12:51,1.15328422,103.89434536,0,0,0,0,0,107,-126,-4,-187,180,forward,0,0,662.0,1.1533646237703137,103.89426306606978
14:12:53,1.15328307,103.89434564,0,0,0,0,1,135,209,351,-187,180,forward,0,0,663.0,1.1533640537703138,103.8942632060698
14:12:55,1.15328247,103.89434577,0,0,0,0,1,135,209,351,-187,180,forward,0,0,663.0,1.1533628737703137,103.89426347606984
14:12:57,1.15328125,103.89434605,0,0,0,0,1,135,209,351,-187,180,forward,0,0,664.0,1.1533616537703137,103.89426375606986
14:12:59,1.15328064,103.89434619,0,0,0,0,1,135,209,351,-187,180,forward,0,0,664.0,1.1533610437703137,103.89426389606987
14:13:1,1.15327943,103.89434648,0,0,0,0,1,135,209,351,-188,180,forward,0,0,665.0,1.153358385588254,103.8942627950801
14:13:3,1.15327914,103.89434655,0,0,0,0,0,147,-161,-24,-188,180,forward,0,0,665.0,1.153358095588254,103.8942628650801
14:13:5,1.15327878,103.89434662,0,0,0,0,0,146,-161,-21,-188,180,forward,0,0,666.0,1.153357735588254,103.8942629350801
14:13:7,1.15327856,103.89434667,0,0,0,0,12,153,-127,0,-188,180,forward,0,0,666.0,1.153357515588254,103.89426298508012
14:13:9,1.15327834,103.89434674,0,0,0,0,0,153,-125,-6,-188,180,forward,0,0,666.0,1.153357295588254,103.89426305508013
14:13:11,1.15327786,103.89434687,0,0,0,0,0,134,-127,-6,-188,180,forward,0,0,666.0,1.153356815588254,103.89426318508015
14:13:13,1.15327686,103.89434714,0,0,0,0,0,138,210,352,-188,180,forward,0,0,667.0,1.153356315588254,103.89426332508016
14:13:15,1.15327635,103.89434727,0,0,0,0,0,138,210,352,-188,180,forward,0,0,668.0,1.1533553055882542,103.89426358508018
14:13:17,1.15327544,103.8943475,0,0,0,0,0,135,-124,-7,-188,180,forward,0,0,668.0,1.1533543955882541,103.89426381508021
14:13:19,1.15327492,103.89434763,0,0,0,0,0,137,211,353,-188,180,forward,0,0,669.0,1.1533538755882542,103.89426394508023
14:13:21,1.15327388,103.8943479,0,0,0,0,0,137,211,353,-188,180,forward,0,0,670.0,1.153352835588254,103.89426421508026
14:13:24,1.15327299,103.89434814,0,0,0,0,0,137,211,353,-188,180,forward,0,0,670.0,1.1533519455882542,103.89426445508029
14:13:26,1.15327249,103.89434828,0,0,0,0,0,137,211,353,-188,180,forward,0,0,671.0,1.153351445588254,103.8942645950803
14:13:28,1.15327175,103.89434848,0,0,0,0,0,115,-149,-12,-188,180,forward,0,0,671.0,1.1533507055882541,103.89426479508032
14:13:30,1.15327154,103.89434853,0,0,0,0,0,133,196,339,-188,180,forward,0,0,671.0,1.153350495588254,103.89426484508033
14:13:32,1.15327118,103.89434861,0,0,0,0,0,136,-165,-22,-189,180,forward,0,0,672.0,1.1533488333555577,103.89426351958174
14:13:34,1.153271,103.89434866,0,0,0,0,20,159,-130,0,-189,180,forward,0,0,672.0,1.1533484833555576,103.89426360958176
14:13:36,1.1532708,103.89434872,0,0,0,0,0,139,210,351,-189,180,forward,0,0,672.0,1.1533482833555577,103.89426366958176
14:13:38,1.15327,103.89434895,0,0,0,0,0,139,210,351,-189,180,forward,0,0,673.0,1.1533474833555577,103.89426389958177
14:13:40,1.1532691800000001,103.89434917,0,0,0,0,0,139,210,351,-189,180,forward,0,0,674.0,1.1533466633555578,103.8942641195818
14:13:42,1.15326835,103.8943494,0,0,0,0,0,139,210,351,-189,180,forward,0,0,675.0,1.1533462533555576,103.89426423958182
14:13:44,1.15326794,103.89434951,0,0,0,0,0,139,210,351,-189,180,forward,0,0,675.0,1.1533454233555578,103.89426445958185
14:13:46,1.15326713,103.89434974,0,0,0,0,0,139,210,351,-189,180,forward,0,0,676.0,1.1533446133555576,103.89426468958186
14:13:48,1.15326634,103.89434997,0,0,0,0,0,139,210,351,-189,180,forward,0,0,677.0,1.1533438233555577,103.89426491958189
14:13:50,1.15326595,103.89435009,0,0,0,0,0,139,210,351,-189,180,forward,0,0,677.0,1.1533434333555577,103.89426503958191
14:13:52,1.15326519,103.89435031,0,0,0,0,0,139,210,351,-189,180,forward,0,0,678.0,1.1533426733555576,103.89426525958191
14:13:54,1.15326445,103.89435054,0,0,0,0,0,139,210,351,-189,180,forward,0,0,679.0,1.1533419333555577,103.89426548958195
14:13:57,1.15326409,103.89435065,0,0,0,0,0,139,210,351,-189,180,forward,0,0,679.0,1.1533415733555576,103.89426559958197
14:13:59,1.15326339,103.89435087,0,0,0,0,0,139,210,351,-189,180,forward,0,0,680.0,1.1533408733555577,103.89426581958197
14:14:1,1.1532627,103.89435109,0,0,0,0,0,139,210,351,-189,180,forward,0,0,681.0,1.1533401833555577,103.894266039582
14:14:3,1.15326237,103.89435119,0,0,0,0,0,139,210,351,-189,180,forward,0,0,681.0,1.1533398533555577,103.894266139582
14:14:5,1.15326173,103.8943514,0,0,0,0,0,139,210,351,-189,180,forward,0,0,682.0,1.1533392133555578,103.89426634958204
14:14:7,1.1532611,103.8943516,0,0,0,0,0,139,210,351,-189,180,forward,0,0,683.0,1.1533385833555576,103.89426654958204
14:14:9,1.1532608,103.8943517,0,0,0,0,0,139,210,351,-189,180,forward,0,0,683.0,1.1533382833555577,103.89426664958206
14:14:11,1.1532602,103.89435189,0,0,0,0,0,139,210,351,-189,180,forward,0,0,684.0,1.1533376833555578,103.89426683958207
14:14:13,1.15325963,103.89435208,0,0,0,0,0,139,210,351,-189,180,forward,0,0,685.0,1.1533371133555577,103.8942670295821
14:14:15,1.15325935,103.89435217,0,0,0,0,0,139,210,351,-189,180,forward,0,0,685.0,1.1533368333555576,103.89426711958211
14:14:17,1.15325881,103.89435235,0,0,0,0,0,139,210,351,-189,180,forward,0,0,686.0,1.1533362933555578,103.89426729958213
14:14:19,1.1532585499999999,103.89435244,0,0,0,0,0,139,210,351,-189,180,forward,0,0,686.0,1.1533360333555576,103.89426738958213
14:14:21,1.1532581,103.89435259,0,0,0,0,1,138,211,352,-189,180,forward,0,0,687.0,1.1533355833555576,103.89426753958213
14:14:23,1.15325785,103.89435267,0,0,0,0,1,138,211,352,-189,180,forward,0,0,687.0,1.1533353333555576,103.89426761958215
14:14:25,1.15325736,103.89435284,0,0,0,0,1,138,211,352,-189,180,forward,0,0,688.0,1.1533348433555577,103.89426778958216
14:14:27,1.15325688,103.894353,0,0,0,0,1,138,211,352,-189,180,forward,0,0,689.0,1.1533343633555577,103.89426794958217
14:14:30,1.1532566499999999,103.89435307,0,0,0,0,1,138,211,352,-189,180,forward,0,0,689.0,1.1533341333555576,103.89426801958217
14:14:32,1.1532562,103.89435323,0,0,0,0,1,138,211,352,-189,180,forward,0,0,690.0,1.1533336833555576,103.89426817958218
14:14:34,1.15325577,103.89435337,0,0,0,0,1,138,211,352,-189,180,forward,0,0,691.0,1.1533332533555576,103.89426831958221
14:14:36,1.15325556,103.89435344,0,0,0,0,1,138,211,352,-189,180,forward,0,0,691.0,1.1533330433555578,103.89426838958222
14:14:38,1.1532551500000001,103.89435358,0,0,0,0,1,138,211,352,-189,180,forward,0,0,692.0,1.1533326333555578,103.89426852958223
14:14:40,1.1532547499999999,103.89435372,0,0,0,0,1,138,211,352,-189,180,forward,0,0,693.0,1.1533322333555576,103.89426866958223
14:14:42,1.15325456,103.89435379,0,0,0,0,1,138,211,352,-189,180,forward,0,0,693.0,1.1533320433555576,103.89426873958224
