waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
19:02:20,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:22,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:24,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:39,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:41,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:43,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:46,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:48,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:50,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:52,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:54,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:56,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:02:58,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:00,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:02,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:05,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:07,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:09,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:11,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:13,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:15,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:17,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:19,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:22,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:24,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:26,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:28,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:30,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:32,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:39,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:41,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:43,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:45,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:47,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:50,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:52,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:54,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:56,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:03:58,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:00,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:05,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:07,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:09,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:11,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:13,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:15,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:22,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:24,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:26,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:40,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:42,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:51,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:53,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:55,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:57,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:04:59,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:06,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:08,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:10,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:12,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:22,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:24,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:27,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:39,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:42,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:50,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:53,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:55,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:57,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:05:59,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:06,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:08,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:10,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:12,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:21,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:23,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:25,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:27,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:38,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:40,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:42,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:51,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:53,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:55,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:57,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:06:59,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:05,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:08,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:10,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:12,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:22,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:24,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:27,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:39,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:42,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:50,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:52,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:55,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:57,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:07:59,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:05,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:08,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:10,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:12,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:23,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:25,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:27,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:40,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:42,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:50,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:52,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:55,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:57,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:08:59,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:05,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:07,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:10,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:12,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:22,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:24,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:26,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:29,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:33,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:35,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:37,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:39,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:41,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:44,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:46,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:48,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:50,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:52,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:54,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:56,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:09:58,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:01,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:03,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:05,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:07,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:09,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:11,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:14,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:16,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:18,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:20,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:22,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:24,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:26,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:28,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
19:10:31,1.153461,103.894775,0,0,0,0,89,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
